status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
100681426711941_1333981123381959,"#Syria: Evidence-Based Analysis Versus Mainstream Propaganda Narratives | by Mark Taliano

http://www.globalresearch.ca/syria-evidence-based-analysis-versus-mainstream-propaganda-narratives/5586995",Syria: Evidence-Based Analysis Versus Mainstream Propaganda Narratives | Global Research - Centre for Research on Globalization,link,http://www.globalresearch.ca/syria-evidence-based-analysis-versus-mainstream-propaganda-narratives/5586995,2017-04-27 22:32:51,39,0,12,37,0,0,0,0,2
100681426711941_1333860460060692,"Iran, Russia condemn Israeli attack on #Syria

""When it becomes worse for the terrorists, the strikes follow, bringing them a message saying: 'We are defending and protecting you, so don't worry and if it's necessary we'll intervene,"" the Iranian defense minister stated.

http://www.presstv.ir/Detail/2017/04/27/519716/Israel-Syria-attack-Iran-Russia","Iran, Russia condemn Israeli attack on Syria",link,http://www.presstv.ir/Detail/2017/04/27/519716/Israel-Syria-attack-Iran-Russia,2017-04-27 19:00:21,54,5,10,41,0,1,0,1,11
100681426711941_1333835966729808,"#Syria | #Trump is puppet of US 'deep state,' has no 'own' foreign policy – #Assad

US president Donald Trump is not a truly independent political leader but merely a puppet of US corporations, military and intelligence, and who serves their interests, Syrian President Bashar Assad has told the Latin American #TeleSUR TV network.

Trump pursues ""no own policies"" but only executes the decisions made by the ""intelligence agencies, the Pentagon, the big arms manufacturers, oil companies, and financial institutions,"" the Syrian leader said in an exclusive interview with TeleSUR.

""As we have seen in the past few weeks, he changed his rhetoric completely and subjected himself to the terms of the deep American state, or the deep American regime,"" Assad added.

He referred to the fact that Trump came to power on a political platform promising a departure from the interventionist policy of the previous US president, Barack Obama, but soon forgot his promises and ordered a missile strike against the Syrian air base following a chemical weapons incident in Syria's Idlib province.

The Syrian president also said that it is ""a complete waste of time to make an assessment of the American president's foreign policy"" as ""he might say something"" but what he really does depends on ""what these [US military and business] institutions dictate to him.""

He also added that it ""is not new"" and ""has been ongoing American policy for decades.""

""This is what characterizes American politicians: they lie on a daily basis... That's why we shouldn't believe what the Pentagon or any other American institution says because they say things which serve their policies, not things which reflect reality and the facts on the ground,"" Assad told TeleSUR.

He went on to say that the US continues to pursue its age-long policy aimed at establishing and maintaining a global hegemony by turning all countries that oppose it into war zones.

""The United States always seeks to control all the states of the world without exception. It does not accept allies, regardless of whether they are developed states as those in the Western bloc or other states of the world,"" the Syrian leader explained.

He also added that ""what is happening to Syria, to Korea, to Iran, to Russia, and maybe to Venezuela now, aims at re-imposing American hegemony on the world because they believe that this hegemony is under threat now, which consequently threatens the interests of American economic and political elites.""

Assad expressed similar views in an interview with Russia's Sputnik news agency about a week ago. ""The regime in the United States hasn't changed,"" he said, adding, ""since the collapse of the Soviet Union, the United States has been attacking different countries in different ways without taking into consideration the Security Council or the United Nations.""

He also said that for the US, ""the end justifies the means, no values, no morals at all, anything could happen.""

Despite his criticism, Assad once again confirmed the readiness of the Syrian government to cooperate with the US if it could change its attitude towards respecting other countries' sovereignty and that of Syria in particular.

27 Apr, 2017 

https://www.rt.com/usa/386395-trump-us-puppet-assad/",Timeline Photos,photo,https://www.facebook.com/handsoffsyria/photos/a.100724200040997.1471.100681426711941/1333835966729808/?type=3,2017-04-27 18:15:24,102,19,34,92,10,0,0,0,0
100681426711941_1332886576824747,"WAR IS A RACKET - Year 1935-
This is Major General Smedley Darlington Butler's 1935 classic piece on what war is all about in reality. 

https://youtu.be/58pTA2fUxA8",WAR IS A RACKET 1935 Gen. Smedley Butler- Chapter One: War is a Racket,video,https://youtu.be/58pTA2fUxA8,2017-04-26 17:14:56,40,4,25,37,3,0,0,0,0
100681426711941_1332497933530278,"#Syria |Complete Control Established Over #Palmyra, Terrorists Suffer Serious Damage

https://sputniknews.com/middleeast/201704261053021574-complete-control-over-palmyra/","Complete Control Established Over Palmyra, Terrorists Suffer Serious Damage",link,https://sputniknews.com/middleeast/201704261053021574-complete-control-over-palmyra/,2017-04-26 07:56:43,103,2,14,88,15,0,0,0,0
100681426711941_1332048420241896,"#Russia Responds After #US Blocks Inspection of #Shayrat Air Base, #Syria

US 'blocked a decision aimed at a prompt initiation of a mission to find out what really happened in Khan Sheikhun', according Russia's OPCW Ambassador Alexander Shulgin

""We guess that Americans probably have something to hide, since they persistently want to take the Shayrat airport out of the investigation. Maybe they knew from the start there was no chemical weapons there, and all this was used only as an excuse?""

http://russia-insider.com/en/russia-investigation-syria/ri19674",Russia Responds After US Blocks Inspection of Syrian Air Base,link,http://russia-insider.com/en/russia-investigation-syria/ri19674,2017-04-25 17:42:59,91,4,43,79,0,0,0,3,9
100681426711941_1331708643609207,"The #Trump Administration's Shift on #Syria Isn't Theater |By Michael Darr
https://medium.com/@michaeldarr/the-trump-administrations-shift-on-syria-isn-t-theater-6f0b23b4204c",The Trump Administration's Shift on Syria Isn't Theater,link,https://medium.com/@michaeldarr/the-trump-administrations-shift-on-syria-isn-t-theater-6f0b23b4204c,2017-04-25 08:57:18,22,0,9,11,0,0,0,2,9
100681426711941_1331167563663315,"#Syria |National media conference discusses religious discourse and diplomacy in journalism

The 1st national media conference continued its activities on Monday as the discussions of the participants focused on the ""religious dimension in the media"".

The participants' interventions focused on the possibility of replacing the material of religious education in the curriculum with the subject of ethics and the role of the Ministry of Awqaf (Religious Endowments) in the education of true Islam.

The participants inquired about the role of the Awqaf Ministry in enlightening and dispelling the dark thought that was instructed in the minds of some citizens, especially the children who stayed for years in unsafe areas.

The participants called for working on the selection of appropriate preachers and Imams and not to leave these platforms for some extremists and focus on showing the influence of religion in the application of morality and good treatment among people.

For his part, Minister of Awqaf (Religious Endowments) Mohammad Abdul-Sattar al-Sayyed affirmed that the media institutions in Syria broadcast the religious message in the right and proper manner, pointing out that the religious discourse in the media should focus on moral aspects and includes concepts of good, dignity and humanity in a way that contributes to the fight against Takfiri extremist thought.

As the development of religious discourse is the responsibility of the Ministry of Awqaf and all religious scholars, according to the minister, the ministry has worked to change the legal curricula, noting that ""changing the curriculum does not mean violating the constants, we should be at the same time sticking to it and developing religious discourse and fighting Takfiri mentality.""

Mikdad: Media should serve national identity

For his part, Deputy Foreign and expatriates Minister Fayssal Mikdad affirmed that media basically serves certain institutions, so it is not wrong for the Syrian media to serve the national identity.

During a session on ""diplomacy in Media"", Mikdad pointed out to the lies being practiced in this domain, and the ways of misleading followed to convince the public opinion, whether inside the US or outside it, to justify the US aggression on al-Shairat airport.

He reiterated that Syria has no chemical weapons.

The 1st national media conference kicked off on Sunday under the title The Right of the Citizen to Media, organized by the Information Ministry.

24 April 2017

(Link in the comments section)",,status,,2017-04-24 20:41:23,12,1,4,12,0,0,0,0,0
100681426711941_1331135746999830,"#Syria |Trust in #alQaeda: Advice from #Trump, #WHO, & MSM 
- Paul Mansfield asking good questions, needing answers 

http://www.syrianews.cc/trust-in-alqaeda/","Trust in AlQaeda: Advice from Trump, WHO, & MSM | Syria News",link,http://www.syrianews.cc/trust-in-alqaeda/,2017-04-24 19:41:30,19,2,5,14,0,0,0,5,0
100681426711941_1329469067166498,"#ISIS 'essentially moved' its #Syria HQ from #Raqqa to Deir ez-Zor province – report

https://www.rt.com/news/385731-isis-moves-out-raqqa-deir-ezzor/",ISIS 'essentially moved' its Syria HQ from Raqqa to Deir ez-Zor province – report,link,https://www.rt.com/news/385731-isis-moves-out-raqqa-deir-ezzor/,2017-04-23 06:36:04,25,0,4,17,0,0,0,0,8
100681426711941_1329031760543562,"#Syria |'Supporting the Syrian Sovereignty' at the University of Sydney

Sydney University, one of Australia's most prestigious universities, witnessed in Sydney, on 18th-19th of April, the ""After the War on Syria: Imperialism, Independence, & Human Rights"", organized by The Centre for Counter Hegemonic Studies and the Political Economy Society (CCHS).

The two-day conference explored 
-> self-determination and imperialism in Syria and the wider region, 
-> corporate media presentations of the war, 
-> the 'humanitarian war' narrative, 
-> the geopolitical repercussions and the roots of the war on Syria 

Several prominent speakers, academics, researchers and human rights advocates took part in the ""After the War on Syria"" conference.
 
For full details of the conference -> http://en.shafaqna.com/news/45766",EXCLUSIVE – Supporting the Syrian Sovereignty at the University of Sydney | Shafaqna English,link,http://en.shafaqna.com/news/45766,2017-04-22 19:19:54,56,0,13,55,1,0,0,0,0
100681426711941_1328673337246071,"#France has just become the victim of a new terrorist attack, three days before the first round of her Presidential election. For Thierry Meyssan, Paris needs to stop talking rubbish and realise the importance of what this means. International terrorism, in which France herself participates, is commanded and used – even against her – by certain of her NATO allies.

""It is absurd to believe that al-Qaïda and Daesh could be in possession of so much money and weaponry without the support of major states. It is absurd to believe that France could have participated in the remodelling operations in the « Greater Middle East » without suffering the counter-attacks. It is absurd to believe that it will be easy to fight international terrorism when it is commanded by our own NATO allies.""

http://www.voltairenet.org/article196085.html","France caught up in terrorism, victim of her own NATO allies, by Thierry Meyssan",link,http://www.voltairenet.org/article196085.html,2017-04-22 10:51:59,24,0,7,20,0,1,0,0,3
100681426711941_1328654703914601,"#Syria President #Assad confident terrorists obtain #chemical weapons from #Turkey

http://news.sol.org.tr/syrian-president-assad-confident-terrorists-obtain-chemical-weapons-turkey-172090",Syrian President Assad confident terrorists obtain chemical weapons from Turkey,link,http://news.sol.org.tr/syrian-president-assad-confident-terrorists-obtain-chemical-weapons-turkey-172090,2017-04-22 10:31:53,132,10,24,121,1,3,0,2,5
100681426711941_1328302533949818,"#Syria |Moscow demands #OPCW explain how #WhiteHelmets emerged unharmed in the #sarin attack

http://tass.com/world/942326",Moscow demands OPCW explain how White Helmets emerged unharmed in Syrian sarin attack,link,http://tass.com/world/942326,2017-04-22 03:32:21,211,4,93,185,2,8,13,1,2
100681426711941_1328162430630495,"Five ways #Trump is just another establishment goon upholding the twisted Bush-Obama legacy

""Few saw it coming - and yet, here we are: Donald Trump is the new president of the United States, undoubtedly cementing any doubts that this country is terminally doomed. 

No, Hillary Clinton wouldn't have been better. Yes, the country would have still been just as screwed if she had won instead of Trump. But there remains one major distinction between the two outcomes that makes his victory infinitely more insidious: Trump, unlike Clinton but like George W. Bush and Barack Obama before him, was successful at duping a significant number of Americans into believing he would be a departure from the status quo and that he would take the country in a new direction.""

http://screechingkettle.blogspot.com/2017/04/five-ways-trump-is-just-another.html",Five ways Trump is just another establishment goon upholding the twisted Bush-Obama legacy,link,http://screechingkettle.blogspot.com/2017/04/five-ways-trump-is-just-another.html,2017-04-21 23:10:40,18,0,6,18,0,0,0,0,0
100681426711941_1328045433975528,"Vanessa Beeley:

""TIME just announced Raed Saleh, ""president"" of the Al Qaeda #WhiteHelmets, one of the top 100 most influential people in the world.

This is a bad dream, I am going to wake up soon - or perhaps we should accept that terrorists are indeed the most influential group on this planet, with Al Qaeda influencing and dictating our reality.

#Orwell_on_steroids""",,status,,2017-04-21 20:31:51,42,4,8,17,0,3,0,3,19
100681426711941_1328044117308993,"Donald #Trump Impeachment: Tulsi #Gabbard Says She's Studying It

In a town hall meeting in Hilo in which the subject of a Donald Trump impeachment came up, Rep. Gabbard acknowledged that she is studying up on that scenario. However, she warned voters about the alternative to Trump, the Washington Free Beacon and several other news outlets reported.

""On the issue of impeachment, I am doing my homework. I am studying more about the impeachment process. I will just say I understand the calls for impeachment, but what I am being cautious about, and what I give you food for thought about, is that if President Trump is impeached, the problems don't go away, because then you have a Vice President Pence who becomes President Pence.""

Rep. Gabbard described Pence as ""about as hawkish as they come"" and someone with whom she disagrees with on many issues. Given Pence's connections on Capitol Hill as a former congressman from Indiana, Pence might be more effective in moving a legislative agenda than Trump, a newcomer to politics, Gabbard cautioned.

http://www.inquisitr.com/4163974/donald-trump-impeachment-tulsi-gabbard-says-shes-studying-it/source/obj/",Donald Trump Impeachment: Tulsi Gabbard Says She's Studying It,link,http://www.inquisitr.com/4163974/donald-trump-impeachment-tulsi-gabbard-says-shes-studying-it/source/obj/,2017-04-21 20:28:46,42,9,11,40,2,0,0,0,0
100681426711941_1328040067309398,"#Syria Al-Jaafari: #UNSC silence on polices of Israeli enemy encouraged it to go ahead in its hostile policy

""Syria's permanent representative to the UN, Bashar al-Jaafari, said on Thursday that Security Council's continued silence on polices of the Israeli enemy has encouraged it to go ahead in its hostile policy and to offer all forms of support to terrorists, particularly Jabhat al-Nusra.""

http://sana.sy/en/?p=104721",Al-Jaafari: Security Council silence on polices of Israeli enemy encouraged it to go ahead in its hostile policy,link,http://sana.sy/en/?p=104721,2017-04-21 20:20:14,40,2,10,34,0,1,0,1,4
100681426711941_1328006723979399,"#Syria | #OPCW investigation of #Khan_Sheikhoun attack collapses before it starts

""With the stakes impossibly high and an independent investigation compromised before it starts by Western declarations of President Assad's guilt, the OPCW investigation into the Khan Sheikhoun attack is already the subject of recrimination and conflict between the Western Powers and Russia.""

http://theduran.com/opcw-khan-sheikhoun-attack-collapses/",OPCW investigation of Khan Sheikhoun attack collapses before it starts,link,http://theduran.com/opcw-khan-sheikhoun-attack-collapses/,2017-04-21 19:25:50,10,1,1,10,0,0,0,0,0
