status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
30702412762_10154789010107763,The 55-year-old actor took to #Instagram to share pictures from his TV show's shoot where he can be seen flaunting his perfectly toned body. #SunielShetty,Suniel Shetty's latest pictures will inspire you to set fitness goals,link,http://www.newsx.com/entertainment/62254-suniel-shettys-latest-pictures-will-inspire-set-fitness-goals,2017-04-25 13:23:13,6,0,0,6,0,0,0,0,0
30702412762_10154788950897763,Rahul Gandhi targeted the govt over the killing of 25 #CRPF personnel in a #Maoistattack in #Chhattisgarh.,Sukma attack: Rahul Gandhi slams government's anti-Maoist strategy,link,http://www.newsx.com/national/62253-sukma-attack-rahul-gandhi-slams-governments-anti-maoist-strategy,2017-04-25 12:55:26,1,0,0,1,0,0,0,0,0
30702412762_10154788930247763,"The petition said that due to shortage of anti-retroviral drugs (ADR), adult patients were being given paediatric dosages of the medicines.
#AIIMS #HIV",Delhi High Court notice on shortage of anti-HIV drugs in hospitals,link,http://www.newsx.com/health-and-science/62252-delhi-high-court-notice-shortage-anti-hiv-drugs-hospitals,2017-04-25 12:45:41,2,0,0,2,0,0,0,0,0
30702412762_10154788924352763,"The awaited match between Royal Challengers Bangalore and SunRisers Hyderabad called off due to the rain. Both the teams will share one point each.

IPL - Indian Premier League #IPL #IPL2017 #OrangeArmy #RiseOfOrange #RCBvsSRH #RCBvSRH #PlayBold #RCB #SRH Virat Kohli David Warner","IPL 2017: Rain plays foul, Royal Challengers Bangalore vs Sunrisers Hyderabad called off",link,http://www.newsx.com/sports/62234-ipl-live-rcb-vs-srh-match-score-royal-challengers-bangalore-sunrisers-hyderabad-online-video-streaming-virat-kohli-davud-warner-cricket-rcbvsrh-update,2017-04-25 12:42:03,4,0,0,4,0,0,0,0,0
30702412762_10154788860587763,"Women's empowerment through education will have a positive impact on our future generations, President #PranabMukherjee said on Tuesday.",Women's empowerment by education has positive impact on future: President Pranab Mukherjee,link,http://www.newsx.com/national/62250-womens-empowerment-education-positive-impact-future-president-pranab-mukherjee,2017-04-25 12:13:04,3,0,0,3,0,0,0,0,0
30702412762_10154788825982763,FC Barcelona coach Luis Enrique said on Tuesday that the Clasico victory against hosts Real Madrid C.F.  has boosted the morale of the Catalan football giants.,"Clasico victory was morale booster, says Barcelona coach Luis Enrique",link,http://www.newsx.com/sports/62248-clasico-victory-morale-booster-says-barcelona-coach-luis-enrique,2017-04-25 11:58:48,2,0,0,2,0,0,0,0,0
30702412762_10154788815417763,"Senior #Congress leader Digvijaya Singh said unless the state's tribal villagers are taken into confidence, #Maoist violence cannot be brought under control. 
#Chhattisgarh Dr Raman Singh Bharatiya Janata Party (BJP) #Naxal #NaxalAttack #CRPF #SukmaAttack","Sukma attack: Chhattisgarh CM Raman Singh, BJP had deal with Maoists, says Digvijaya Singh",link,http://www.newsx.com/national/62247-sukma-attack-chhattisgarh-cm-raman-singh-bjp-deal-maoists-says-digvijaya-singh,2017-04-25 11:53:31,3,0,0,3,0,0,0,0,0
30702412762_10154788801357763,"The 37-year old #EmanAhmed, weighing around 500 kg and dubbed as the ""world's heaviest woman"" was airlifted in a cargo plane from #Alexandria to Mumbai on February 11.",World's heaviest woman Eman Ahmed's sister says weight-loss a lie; doctors refute allegations,link,http://www.newsx.com/national/62246-worlds-heaviest-woman-eman-ahmeds-sister-says-weight-loss-lie-doctors-refute-allegations,2017-04-25 11:46:37,8,0,0,8,0,0,0,0,0
30702412762_10154788766297763,"The opposition leaders, while condemning the #Sukma attack on Central Reserve Police Force (#CRPF) party, blamed both governments for poor coordination.

Narendra Modi Rajnath Singh #SukmaAttack #MaoistAttack #Chhattisgarh","Sukma attack: Government flayed for failure to contain terrorism, says Opposition",link,http://www.newsx.com/national/62245-sukma-attack-government-flayed-failure-contain-terrorism-says-opposition,2017-04-25 11:28:34,3,0,0,3,0,0,0,0,0
30702412762_10154788732462763,"This is second such instance when the premier investigating agency has launched a probe against one of its former directors on criminal charges.

#CBI #RanjitSinha #CoalBlockAllocation",CBI ex-chief Ranjit Sinha booked for influencing coal block probe,link,http://www.newsx.com/national/62244-cbi-ex-chief-ranjit-sinha-booked-influencing-coal-block-probe,2017-04-25 11:13:25,4,0,0,2,2,0,0,0,0
30702412762_10154788705277763,"Rajnath Singh said he had convened a meeting of states affected by #Maoism on May 8.
#Chhattisgarh #Naxals","Sukma attack: Sacrifice by jawans won't go in vain, will review Maoist strategy, says Rajnath Singh",link,http://www.newsx.com/national/62242-sukma-attack-sacrifice-jawans-wont-go-vain-will-review-maoist-strategy-says-rajnath-singh,2017-04-25 11:03:34,0,0,0,0,0,0,0,0,0
30702412762_10154788488587763,All India Football Federation (#AIFF) on Monday announced that #SubrataPaul had tested positive for a banned substance in March.,"Arjuna awardee Indian goalkeeper Subrata Paul fails dope test, might face suspension",link,http://www.newsx.com/sports/62237-arjuna-awardee-indian-goalkeeper-subrata-paul-fails-dope-test-might-face-suspension,2017-04-25 09:37:42,3,0,0,3,0,0,0,0,0
30702412762_10154788424372763,"The #Pakistanihackers said that they did not steal or delete any data from the websites but were just delivering message to the ""government and the people of India.""
University of Delhi Aligarh Muslim University AMU","Pakistan group hacks DU, AMU websites, posts pro-Kashmir freedom messages",link,http://www.newsx.com/national/62236-pakistan-group-hacks-du-amu-websites-posts-pro-kashmir-freedom-messages,2017-04-25 09:04:17,4,1,2,3,0,0,1,0,0
30702412762_10154788402787763,"LIVE — Catch all the action, ball-by-ball update as Royal Challengers Bangalore lock horns with defending IPL champions SunRisers Hyderabad at M Chinnaswamy Stadium in #Bengaluru.

IPL - Indian Premier League #IPL #IPL2017 #OrangeArmy #RiseOfOrange #RCBvsSRH #RCBvSRH #PlayBold #RCB #SRH Virat Kohli David Warner Yuvraj Singh Rashid Khan",LIVE — IPL 2017: Royal Challengers Bangalore vs Sunrisers Hyderabad,link,http://www.newsx.com/sports/62234-ipl-live-rcb-vs-srh-match-score-royal-challengers-bangalore-sunrisers-hyderabad-online-video-streaming-virat-kohli-davud-warner-cricket-rcbvsrh-update,2017-04-25 08:53:47,13,0,0,13,0,0,0,0,0
30702412762_10154788282637763,"The UNICEF began an emergency campaign to immunise 30,000 children against #measles in Baidoa, one of the hardest-hit areas in #Somalia.","Unicef to immunise 30,000 Somali children against measles",link,http://www.newsx.com/world/62232-unicef-immunise-30000-somali-children-measles,2017-04-25 08:01:21,1,0,0,1,0,0,0,0,0
30702412762_10154788256887763,"ALERT! In-depth analysis — How hurt are Royal Challengers Bangalore after the carnage they faced at #EdenGardens?

What will it take for SunRisers Hyderabad to register its first away win of the season? 

IPL - Indian Premier League #IPL #IPL2017 #OrangeArmy #RiseOfOrange #RCBvsSRH #RCBvSRH #PlayBold #RCB #SRH Virat Kohli David Warner Yuvraj Singh","IPL 2017, RCB vs SRH, Match Preview: Sunrisers Hyderabad looks to insult scar-faced Royal Challengers",link,http://www.newsx.com/sports/62231-ipl-rcbvsrh-live-match-preview-royal-challengers-bangalore-sunrisers-hyderabad-virat-kohli-david-warner,2017-04-25 07:50:19,4,0,3,4,0,0,0,0,0
30702412762_10154788216467763,"Reacting to a comment made by the self-proclaimed movie critic #KRK, Prabhas said if the makers have chosen Mohanlal, it must be for a reason.","Prabhas reacts to KRK's tweet, says if filmmakers have chosen Mohanlal, it's for a reason",link,http://www.newsx.com/entertainment/62229-prabhas-reacts-krks-tweet-says-filmmakers-chosen-mohanlal-reason,2017-04-25 07:29:42,4,0,0,4,0,0,0,0,0
30702412762_10154788166567763,"#PragyaSinghThakur's arrest had sparked a massive controversy and has been a matter of debate over the past 9 years, with #BJP charging the #Congress of conspiracy to defame Hinduism.",Malegaon blast accused Sadhvi Pragya Singh Thakur set to walk free — a look at her journey,link,http://www.newsx.com/national/62227-malegaon-blast-accused-sadhvi-pragya-singh-thakur-set-walk-free-look-journey,2017-04-25 07:03:38,5,0,0,4,1,0,0,0,0
30702412762_10154787916887763,#MumbaiIndians captain #RohitSharma was fined 50 percent of his match fees for disputing the umpire's decision during the IPL - Indian Premier League match against #RisingPuneSupergiant at the #Wankhede Stadium.,IPL 2017: Mumbai Indians skipper Rohit Sharma fined for confronting umpire,link,http://www.newsx.com/sports/62214-ipl-mumbai-indians-skipper-rohit-sharma-fined-confronting-umpire,2017-04-25 04:56:19,4,0,0,4,0,0,0,0,0
30702412762_10154787915777763,"As 5G becomes increasingly integral to industrial businesses and digitalisation, the revenue from 5G-enabled digitisation in India will reach $25.9 billion by 2026.",5G-enabled industry revenue in India to hit $25.9 bn by 2026: Ericsson,link,http://www.newsx.com/business/62219-5g-enabled-industry-revenue-india-hit-25-9-bn-2026-ericsson,2017-04-25 04:55:07,3,0,0,3,0,0,0,0,0
30702412762_10154787914422763,"If you have been dumped recently, doing anything that you believe will help you feel better will probably offer a healing touch to the broken heart, say researchers.",Placebo effect works for a broken heart too,link,http://www.newsx.com/lifestyle/62221-placebo-effect-works-broken-heart,2017-04-25 04:54:34,0,0,0,0,0,0,0,0,0
30702412762_10154787877412763,Bollywood actor-director Farhan Akhtar and celebrity hairstylist Adhuna Bhabni were granted divorce by Bandra court on Monday.,Farhan Akhtar and Adhuna Bhabni granted divorce,link,http://www.newsx.com/entertainment/62218-farhan-akhtar-adhuna-bhabni-granted-divorce,2017-04-25 04:30:37,4,0,0,4,0,0,0,0,0
30702412762_10154787858357763,Bollywood actor Esha Deol who is the daughter of veteran actors Hema Malini and @Dharmendra is all set to become mother for the first time.,Esha Deol to embrace motherhood; Hema Malini thrilled,link,http://www.newsx.com/entertainment/62216-esha-deol-embrace-motherhood-hema-malini-thrilled,2017-04-25 04:16:05,10,0,0,10,0,0,0,0,0
30702412762_10154787807437763,#Apple has not disclosed anything so far about the new iPhones or the about the launch date.,Apple iPhone 8 may face two-month delay as company tries to weed out complications,link,http://www.newsx.com/tech/62212-apple-iphone-8-may-face-two-month-delay-try-weed-complications,2017-04-25 03:35:01,1,0,0,1,0,0,0,0,0
30702412762_10154787797907763,"Aiming to bring a billion people online and make the web more useful for them, #Google India on Tuesday unveiled new products on advancement in machine learning for Indian languages.",Google introduces new machine-learning products for Indian languages,link,http://www.newsx.com/tech/62204-google-introduces-new-machine-learning-products-indian-languages,2017-04-25 03:26:16,4,0,0,4,0,0,0,0,0
30702412762_10154787795722763,The hair dresser has an axe in his hand and that's his only tool to cut and style hair of the woman getting the haircut.,OMG! Russian stylist cuts hair replacing scissors for axe,link,http://www.newsx.com/offbeat/62211-omg-russian-stylist-cuts-hair-replacing-scissors-axe,2017-04-25 03:24:35,0,0,0,0,0,0,0,0,0
30702412762_10154787793212763,"The sales outlook of Coal India, the country's largest miner, for 2017-18 looks positive with an expected growth of around 4-6 per cent, analysts and stakeholders say.",Coal India's sales outlook remains positive despite muted demand,link,http://www.newsx.com/business/62210-coal-indias-sales-outlook-remains-positive-despite-muted-demand,2017-04-25 03:22:31,0,0,0,0,0,0,0,0,0
30702412762_10154787741952763,The strike was called after the farmers failed to win the loan waivers by the Central government and returned empty handed after protesting for almost a month at #JantarMantar.,"Tamil Nadu: DMK's Stalin, TR Baalu, others arrested for blocking traffic",link,http://www.newsx.com/national/62208-tamil-nadu-dmks-stalin-tr-baalu-others-arrested-blocking-traffic,2017-04-25 02:39:42,6,1,0,6,0,0,0,0,0
30702412762_10154787740612763,"When Conte was later asked about this suggestion towards an in-form #EdenHazard, he vehemently disagreed.",Chelsea's Antonio Conte disagrees that Hazard should play 'selfish' like Messi,link,http://www.newsx.com/sports/62207-chelseas-antonio-conte-disagrees-hazard-play-selfish-like-messi,2017-04-25 02:38:07,0,0,0,0,0,0,0,0,0
30702412762_10154787726942763,Filmmaker RamGopalVarma(RGV) on Tuesday said SS Rajamouli magnum opus 'Baahubali 2: The Conclusion' will make most filmmakers feel like amateurs. Baahubali,'Baahubali 2' will make filmmakers feel like serial directors: RGV,link,http://www.newsx.com/entertainment/62203-baahubali-2-will-make-filmmakers-feel-like-serial-directors-rgv,2017-04-25 02:24:04,12,0,0,12,0,0,0,0,0
30702412762_10154787711957763,"Apparently, what Ramos wanted to convey was that Madrid was also susceptible to red cards and penalties.  #ElClasico",What did Sergio Ramos say to Gerard Pique after El Clasico red card?,link,http://www.newsx.com/sports/sergio-ramos-say-gerard-pique-el-clasico-red-card,2017-04-25 02:10:49,0,0,0,0,0,0,0,0,0
30702412762_10154787679357763,"After several unsuccessful attempts, #NASA finally launched its football-stadium-sized, heavy-lift super pressure balloon (SPB) from #Wanaka.",NASA's super pressure balloon takes off from Wanaka,link,http://www.newsx.com/tech/62202-nasas-super-pressure-balloon-takes-off-wanaka,2017-04-25 01:46:40,4,0,0,4,0,0,0,0,0
30702412762_10154787672047763,"After singer-composer #KailashKher voiced his disagreement on #SonakshiSinha's performing at #JustinBieber's maiden concert in India, the actress says she is not performing at the pop star's concert.",Not performing at Bieber concert: Sonakshi Sinha,link,http://www.newsx.com/entertainment/62200-not-performing-bieber-concert-sonakshi-sinha,2017-04-25 01:42:43,5,0,0,4,0,0,1,0,0
30702412762_10154787660057763,"As per reports doings round, #SadhviPragya's bail plea will be challenged by the victims of the blast in Supreme Court.","Malegaon blast case: Bail for Sadhvi Pragya, jail for Lt. Col Purohit and other accused",link,http://www.newsx.com/national/62201-malegaon-blast-case-bail-sadhvi-pragya-jail-lt-col-purohit-accused,2017-04-25 01:33:39,4,0,0,4,0,0,0,0,0
30702412762_10154787653552763,"In the new version, it is also possible to select multiple statuses at once and forward or revoke them. #WhatsApp","Now, ask Siri to read out your WhatsApp messages",link,http://www.newsx.com/tech/62194-now-ask-siri-read-whatsapp-messages,2017-04-25 01:26:21,2,0,0,2,0,0,0,0,0
30702412762_10154787651422763,"Jack H. Jones Jr., 52, and Marcel Williams, 46, both died from the injection of a three-drug combination, after a flurry of failed, last-ditch appeals.","US state of Arkansas executes 2 inmates, first since 2000",link,http://www.newsx.com/world/62199-us-state-arkansas-executes-2-inmates-first-since-2000,2017-04-25 01:25:18,2,0,0,2,0,0,0,0,0
30702412762_10154787639462763,"In a move to ease pressure on students, the #Haryana government is planning to bring a pilot scheme under which students will be relieved from carrying bags to school.",Haryana government's new pilot scheme may free students from 'school bag' baggage,link,http://www.newsx.com/education-and-jobs/62191-haryana-governments-new-pilot-scheme-may-free-students-school-bag-baggage,2017-04-25 01:16:01,4,0,1,4,0,0,0,0,0
30702412762_10154787573307763,"A show cause notice was served to the #FMCG firm after the failure of the lab test carried out at Bengal Public Health Laboratory, #Kolkata.
Baba Ramdev Patanjali Ayurved Limited",Patanjali's Amla juice taken off army canteen shelves after failing lab test,link,http://www.newsx.com/national/62190-patanjalis-amla-juice-taken-off-army-canteen-shelves-failing-lab-test,2017-04-25 00:20:59,6,0,2,5,0,1,0,0,0
30702412762_10154787516922763,The Japanese Defence Ministry on Tuesday started construction of seawalls for a new US base in #Okinawa amid local uproar.,Japan begins construction for new US base amid protests,link,http://www.newsx.com/world/62188-japan-begins-construction-new-us-base-amid-protests,2017-04-24 23:51:03,5,0,0,5,0,0,0,0,0
30702412762_10154787499012763,"For any country to progress, its women have to be empowered and contribute to nation-building, Uttar Pradesh Governor #RamNaik said.",Nation can't progress till women are empowered: UP Governor,link,http://www.newsx.com/national/62187-nation-cant-progress-till-women-empowered-governor,2017-04-24 23:37:39,3,0,0,3,0,0,0,0,0
30702412762_10154787487107763,The 74th battalion of the CRPF were out on operation to provide security to a road construction in Burkpapal.,Sukma attack: CRPF claims it has killed significant number of Maoists in retaliatory fire,link,http://www.newsx.com/national/62185-sukma-attack-crpf-claims-killed-significant-number-maoists-retaliatory-fire,2017-04-24 23:28:25,6,0,0,6,0,0,0,0,0
30702412762_10154787456687763,"A software developed by Jamia Milia Islamia students to detect ""unwanted drones"" at or near airports will be used for security by the Airport Authority of India (AAI).",Jamia students' drone-detecting system to be used by Airport Authority of India,link,http://www.newsx.com/tech/62183-jamia-students-drone-detecting-system-used-airport-authority-india,2017-04-24 23:09:48,9,0,1,9,0,0,0,0,0
30702412762_10154787452972763,"As per police sources, #Dinakaran accepted that he met Sukesh. He also added that #Sukesh posed as a #HighCourt judge and he had thought it would help in the #partysymbol matter.","'I thought he was a High Court judge,' Dinakaran admits to meeting middleman Sukesh",link,http://www.newsx.com/national/62186-i-thought-high-court-judge-dinakaran-admits-meeting-middleman-sukesh,2017-04-24 23:06:20,1,0,0,1,0,0,0,0,0
30702412762_10154787344007763,"Expressing their condolences, Plzen paid tribute their former player and said, ""Rest in peace Rajt, we will all miss you so much, we will never forget you.""",Czech international footballer Frantisek Rajtoral commits suicide,link,http://www.newsx.com/sports/62181-czech-international-footballer-frantisek-rajtoral-commits-suicide,2017-04-24 22:27:00,2,0,0,2,0,0,0,0,0
30702412762_10154787368467763,French presidential front-runner representing the far-right National Front (FN) Marine Le Pen said that she would step down as the party's leader to focus on gathering large number of voters ahead of the decisive round in May.,Marine Le Pen steps down as party leader,link,http://www.newsx.com/world/62179-marine-le-pen-steps-party-leader,2017-04-24 22:25:40,1,0,1,1,0,0,0,0,0
30702412762_10154787359642763,"American professional wrestlers, actor #JohnCena and #NikkiBella, in a unique way to celebrate the latter's 500,000 YouTube subscribers on her channel, set the internet on fire! Bella and her fiance John Cena stripped naked to mark the celebrations.","WWE wrestler Nikki Bella and fiance John Cena strip naked to celebrate 500,000 subscribers on YouTube channel",link,http://www.newsx.com/entertainment/62180-wwe-wrestler-nikki-bella-fiance-john-cena-strip-naked-celebrate-500000-subscribers-youtube-channel,2017-04-24 22:23:10,16,0,0,16,0,0,0,0,0
30702412762_10154787327487763,"The President of the #USA, Donald J. Trump, is just around the corner to complete his 100 days in power which is approaching quickly.",Donald Trump is the least popular US president since 1945; gets trolled for calling report 'fake',link,http://www.newsx.com/world/62178-donald-trump-least-popular-us-president-since-1945-gets-trolled-calling-report-fake,2017-04-24 22:09:14,2,0,0,2,0,0,0,0,0
30702412762_10154787295417763,The Pune-based NDRF team retrieved Kaveri's bruised body from the dreaded borewell through a parallel tunnel it dug for two days after drilling the rocky terrain.,"Trapped for more than 54 hours inside borewell, Karnataka minor girl found dead",link,http://www.newsx.com/national/62174-trapped-54-hours-inside-borewell-karnataka-minor-girl-found-dead,2017-04-24 21:51:02,3,0,0,3,0,0,0,0,0
30702412762_10154787294872763,"Agca attacked economic disparity in a world where ""the 60 richest possess the wealth of three billion human beings"".","Agli Agca, the man who tried to kill Pope John Paul II, says he is ready to meet Pope Francis",link,http://www.newsx.com/world/62176-agli-agca-man-tried-kill-pope-john-paul-ii-says-ready-meet-pope-francis,2017-04-24 21:50:33,3,0,0,2,1,0,0,0,0
30702412762_10154787256037763,One of India's best selling author and columnist #ChetanBhagat's novel will now be a part of Delhi University's (DU) English literature syllabus. The University has decided to include Bhagat's #FivePointSomeone from the academic session that will commence in July this year.,Delhi University includes Chetan Bhagat's Five Point Someone as part of English Literature syllabus,link,http://www.newsx.com/education-and-jobs/62173-delhi-university-includes-chetan-bhagats-five-point-someone-part-english-literature-syllabus,2017-04-24 21:31:40,2,0,0,2,0,0,0,0,0
30702412762_10154787201432763,"French President François Hollande urged voters to back his former Economy Minister Emmanuel Macron, who is running for President as an independent centrist.",Will vote for Emmanuel Macron: Francois Hollande,link,http://www.newsx.com/world/62169-will-vote-emmanuel-macron-francois-hollande,2017-04-24 21:11:24,3,0,0,3,0,0,0,0,0
30702412762_10154787199207763,#HeathLedger's sisters say playing #TheJoker in '#TheDarkKnight' didn't contribute to the death of the actor. Many believe that his obsession to get to the role of...,Heath Ledger wasn't depressed' over 'The Dark Knight' role,link,http://www.newsx.com/entertainment/62170-heath-ledger-wasnt-depressed-dark-knight-role,2017-04-24 21:10:23,3,0,0,3,0,0,0,0,0
30702412762_10154787158952763,Former India captain Sourav Ganguly Official on Tuesday wished Zaheer Khan all the luck after the pacer announced his engagement with Bollywood actress Sagarika Ghatge on Twitter.,Saurav Ganguly wishes Zaheer Khan on engagement announcement,link,http://www.newsx.com/sports/62167-saurav-ganguly-wishes-zaheer-engagement-announcement,2017-04-24 20:46:32,14,0,0,13,1,0,0,0,0
30702412762_10154787093992763,"Animal rights organisation PETA India on Monday asked Prime Minister Narendra Modi to take meat off the menu from all government events, taking a cue from the German Environment Minister's initiative to ban all meat products from public meetings.","Ban meat at public meetings like Germany, PETA requests PM Modi",link,http://www.newsx.com/national/62161-ban-meat-public-meetings-like-germany-peta-requests-pm-modi,2017-04-24 20:09:08,9,0,1,9,0,0,0,0,0
30702412762_10154786244762763,"Leo Messi scored two goals, including a sublime curling strike in the last minute.
#ElClasico Real Madrid C.F. FC Barcelona LaLiga",Argentine media hails 'epic' Lionel Messi after incredible performance in El Clasico,link,http://www.newsx.com/sports/62158-argentine-media-hails-epic-lionel-messi-incredible-performance-el-clasico,2017-04-24 13:22:12,3,0,0,3,0,0,0,0,0
30702412762_10154786237192763,"#Tendulkar's birthday and a home game at #Wankhede was indeed a dangerous cocktail for cricketing fans.
IPL - Indian Premier League Rising Pune Supergiant Mumbai Indians",IPL 2017: Pune Supergiant breaks Mumbai Indians heart and winning streak on Sachin Tendulkar's birth,link,http://www.newsx.com/sports/62140-ipl-live-mi-vs-rps-match-score-mumbai-indians-rising-pune-supergiant-online-video-streaming-steve-smith-rohit-sharma-cricket-update?pfrom=home,2017-04-24 13:18:32,3,0,0,3,0,0,0,0,0
30702412762_10154786074162763,"#ManKaur will also compete in the 200m race and has registered to take part in the shot put and javelin throw events.
#WorldMastersGames",101-year-old Man Kaur bags gold in 100m sprint at World Masters Games,link,http://www.newsx.com/sports/62150-101-year-old-man-kaur-bags-gold-100m-sprint-world-masters-games,2017-04-24 12:00:03,3,0,0,3,0,0,0,0,0
30702412762_10154785984762763,"#Dravid backed his side saying he has full faith that players will turn it around in the upcoming matches.
IPL - Indian Premier League Delhi Daredevils",Funny to have highest net run-rate and be only 6th: Delhi Daredevils coach Rahul Dravid,link,http://www.newsx.com/sports/62145-funny-highest-run-rate-despite-sixth-says-delhi-daredevils-coach-rahul-dravid,2017-04-24 11:19:08,10,0,0,9,1,0,0,0,0
30702412762_10154785879722763,"Rafa Nadal rose in the rankings after winning 6-1, 6-3 over his compatriot #Vinolas in the #MonteCarloMasters final.",Rafael Nadal jumps up to 5th place in tennis rankings,link,http://www.newsx.com/sports/62143-rafael-nadal-jumps-5th-place-tennis-rankings,2017-04-24 10:38:22,5,0,0,4,1,0,0,0,0
30702412762_10154785650767763,"LIVE — Mumbai Indians win the toss, elects to bowl first against Rising Pune Supergiant at #Wankhede

#HappyBirthdaySachin #CricketMeriJaan #MIvRPS  #MIvsRPS #IPL #IPL2017 #RangWahiJungNayi #RPSG #Supergiants IPL - Indian Premier League Rohit Sharma Sachin Tendulkar Steve Smith MS Dhoni #Dhoni #MumbaiIndians",LIVE — IPL 2017: Mumbai Indians vs Rising Pune Supergiant,link,http://www.newsx.com/sports/62140-ipl-live-mi-vs-rps-match-score-mumbai-indians-rising-pune-supergiant-online-video-streaming-steve-smith-rohit-sharma-cricket-update,2017-04-24 09:12:11,5,0,0,5,0,0,0,0,0
30702412762_10154785628387763,"LIVE — Catch ball-by-ball updates of the match between Mumbai Indians and Rising Pune Supergiant from the iconic #WankhedeStadium

#HappyBirthdaySachin #CricketMeriJaan #MIvRPS  #MIvsRPS #IPL #IPL2017 #RangWahiJungNayi #RPSG #Supergiants IPL - Indian Premier League",LIVE — IPL 2017: Mumbai Indians vs Rising Pune Supergiant,link,http://www.newsx.com/sports/62140-ipl-live-mi-vs-rps-match-score-mumbai-indians-rising-pune-supergiant-online-video-streaming-steve-smith-rohit-sharma-cricket-update,2017-04-24 08:59:57,2,0,0,2,0,0,0,0,0
30702412762_10154785488122763,"ALERT! Upbeat Mumbai Indians gears to feast on Sachin Tendulkar's birthday; Rising Pune Supergiant wants to gatecrash #Wankhede

#HappyBirthdaySachin #CricketMeriJaan #MIvRPS  #MIvsRPS #IPL #IPL2017 #RangWahiJungNayi #RPSG #Supergiants IPL - Indian Premier League","IPL 2017, MI vs RPS, Match Preview: Mumbai Indians vs Rising Pune Supergiant",link,http://www.newsx.com/sports/62136-ipl-mivrps-live-match-preview-mumbai-indians-rising-pune-supergiant-sachin-tendulkar-birthday-rohit-sharma-steve-smith,2017-04-24 07:45:31,7,0,2,7,0,0,0,0,0
30702412762_10154785376957763,"The big story of the day. Will Kashmir unrest normalise as the CM meets the PM Geeta Mohan and Akshay Tandon discuss on #NewsXLive

#kashmir #mehboobamufti #jammukashmir #latestnews #PMModi #RajnathSingh #PDP #BJP","The big story of the day, will Kashmir unrest normalize as the...",video,https://www.facebook.com/Newsxonline/videos/10154785376957763/,2017-04-24 06:53:15,11,0,1,10,1,0,0,0,0
30702412762_10154785358682763,Sachin Tendulkar gave his 24 years to #cricket is still considered as the best in the world.,Happy birthday Sachin Tendulkar: Master Blaster turns 44 today!,link,http://www.newsx.com/photos/155014-happy-birthday-sachin-tendulkar-master-blaster-turns-44-today?pfrom=home,2017-04-24 06:41:20,4,0,0,4,0,0,0,0,0
30702412762_10154785250397763,"Bollywood celebrities including #KaranJohar, #AyushmannKhurrana and #HumaQureshi have wished actor #VarunDhawan a happy and a prosperous year on his 30th birthday on Monday.",B-Town wishes 'starboy' Varun Dhawan on birthday,link,http://www.newsx.com/entertainment/62131-b-town-wishes-starboy-varun-dhawan-birthday,2017-04-24 05:54:05,2,0,0,2,0,0,0,0,0
30702412762_10154785188832763,"Indian cricket icon #SachinTendulkar, who turned 44 on Monday, was flooded with congratulatory messages from the cricketing fraternity across the globe.",Sachin Tendulkar flooded with birthday wishes from home and abroad,link,http://www.newsx.com/sports/62129-sachin-tendulkar-flooded-birthday-wishes-home-abroad,2017-04-24 05:30:11,2,0,0,2,0,0,0,0,0
30702412762_10154785152747763,"While people in India continues to struggle to arrange #blood during their hard times, it's a sad fact that over 28 lakh units of blood and its components were wasted across the country in the last five years.","As patients suffer to arrange blood in India, reports state 6 lakh litres of blood wasted in five years",link,http://www.newsx.com/health-and-science/62125-patients-suffer-arrange-blood-india-reports-state-6-lakh-litres-blood-wasted-five-years,2017-04-24 04:54:36,4,0,0,4,0,0,0,0,0
30702412762_10154785109957763,"Putting an end to all speculations, actor Kamal Hassan has finally confirmed that he will be making his TV debut as a host to the Tamil version of famous reality show 'Bigg Boss'. Salman Khan","Its official! Kamal Hassan makes TV debut, to host Tamil Big Boss",link,http://www.newsx.com/entertainment/62123-official-kamal-hassan-makes-tv-debut-host-tamil-big-boss,2017-04-24 04:32:04,6,0,1,6,0,0,0,0,0
30702412762_10154785109597763,"Kicking off an era of premium #smartphones with the 18:9 screen aspect ratio, South Korean giant #LG on Monday launched #G6 in the Indian market at Rs 51,990.",LG brings flagship G6 to India with bold display format,link,http://www.newsx.com/tech/62124-lg-brings-flagship-g6-india-bold-display-format,2017-04-24 04:31:41,1,0,0,1,0,0,0,0,0
30702412762_10154785078502763,An #AirIndia flight from #Delhi with 254 passengers and crew on board suffered a bird hit while landing at the Netaji Subhas Chandra Bose International Airport here on Monday.,Air India flight suffers bird hit while landing in Kolkata,link,http://www.newsx.com/national/62122-air-india-flight-suffers-bird-hit-landing-kolkata,2017-04-24 04:13:53,2,0,0,2,0,0,0,0,0
30702412762_10154785068757763,The Bharatiya Janata Party (BJP) on Monday refuted claims of any rift in the BJP-PDP alliance government in Jammu and Kashmir (J&K) and said that his party will extend support to the state government.,No rift in BJP-PDP alliance: Ram Madhav,link,http://www.newsx.com/national/62121-no-rift-bjp-pdp-alliance-ram-madhav,2017-04-24 04:05:04,4,0,0,4,0,0,0,0,0
