status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
219673794876140_829021733941340,#DDNews speaks exclusively to Union Minister Harsh Vardhan on roadmap to ramp up India's biotech revenues,,video,https://www.facebook.com/DDNews/videos/829021733941340/,2017-04-29 08:23:09,5,0,0,5,0,0,0,0,0
219673794876140_829010447275802,"सीधा संवाद: दिल्ली भाजपा प्रदेश अध्यक्ष Manoj Tiwari 'Mridul' के साथ रविवार, 30 अप्रैल, रात 10 बजे, सिर्फ #DDNews पर",,video,https://www.facebook.com/DDNews/videos/829010447275802/,2017-04-29 07:58:45,60,2,6,57,3,0,1,0,0
219673794876140_829007410609439,"'फीस के नाम पर मनमानी कब तक' विषय पर देखिए ख़ास बातचीत डीडी न्यूज के कार्यक्रम 'चर्चा में' आज रात 10 बजे, सिर्फ #DDNews पर",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/829007410609439/?type=3,2017-04-29 07:53:55,6,0,0,6,0,0,0,0,0
219673794876140_828996893943824,"#Iraqi forces put IS in place,recapture terror group's strongholds. This & more from across the globe in World Konnect tonight @ 9 pm only on #DDNews",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828996893943824/?type=3,2017-04-29 07:37:08,24,2,1,23,1,0,0,0,0
219673794876140_828911630619017,"Iraqi forces put Islamic State in place, recapture terror group's strongholds. This & more from across the globe in World Konnect tonight @ 9 on #DDnews",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828911630619017/?type=3,2017-04-29 07:30:00,16,0,0,15,1,0,0,0,0
219673794876140_828970963946417,"#SultanAzlanShahCup: भारत-ब्रिटेन के बीच मैच 2-2 से ड्रा. भारत के लिए आकाशदीप और मनदीप ने दागे गोल
#INDvGBR",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828970963946417/?type=3,2017-04-29 06:37:52,36,0,3,36,0,0,0,0,0
219673794876140_828910033952510,Controversy after controversy: How's Donald J. Trump's 100 days in office report card? FIND OUT in World Konnect tonight at 9 on #DDNews,Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828910033952510/?type=3,2017-04-29 05:50:00,14,3,1,14,0,0,0,0,0
219673794876140_828941263949387,"No need to go to #Paris now, Hong Kong gets historical #Louvre here! FIND OUT more in World Konnect at 9 PM today only on #DDNews",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828941263949387/?type=3,2017-04-29 05:01:55,12,0,0,11,1,0,0,0,0
219673794876140_828909543952559,"No need to go to #Paris now, Hong Kong gets historical #Louvre here! FIND OUT more in World Konnect at 9 PM today only on #DDNews",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828909543952559/?type=3,2017-04-29 04:32:00,9,0,1,9,0,0,0,0,0
219673794876140_828931943950319,दिल्‍ली में भीड़भाड़ कम करने के लिए निर्माणाधीन पूर्वी पेरिफेरल एक्सप्रेसवे अगस्त 2017 तक पूरा होने की संभावना,Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828931943950319/?type=3,2017-04-29 04:24:29,101,0,1,100,1,0,0,0,0
219673794876140_828908813952632,#FrenchPresidentialPolls: Who's going to win Macron vs Le Pen final battle? MORE on this in World Konnect tonight at 9 only on #DDNews,Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828908813952632/?type=3,2017-04-29 03:13:13,31,0,1,30,1,0,0,0,0
219673794876140_828905827286264,"India will surpass Germany as the world's fourth-largest economy by 2022 and push UK out of the top five in 2017, according to an analysis of growth projections by the International Monetary Fund.",GST to push Indian growth to over 8%: IMF,link,http://ddinews.gov.in/Business/Business%20-%20Top%20Story/Pages/IMF.aspx,2017-04-29 02:59:59,129,3,8,127,2,0,0,0,0
219673794876140_828891820620998,"When social media started off as a concept, nobody would have thought that it would be used to share some of the most shocking content. Videos that would make you question the very basis of something as popular as social networking.",MUST READ: LIVE murders on Facebook questions the responsibility of social media platforms,link,http://ddinews.gov.in/Sci-Tech/Sci-Tech%20-%20Other%20Stories/Pages/FacebookLive.aspx,2017-04-29 02:20:15,59,1,5,57,1,0,0,1,0
219673794876140_828877943955719,"पीएम मोदी ने 'वचन' के 23 भाषाओं में अनुवाद संस्करणों का लोकार्पण किया,कन्नड़ कवि #basavanna और अन्य विद्वानों ने लिखे हैं पवित्र वचन
PM Narendra Modi dedicates 23 translated volumes of Holy 'Vachana' to the nation, a foremost work of Kannada literature",,video,https://www.facebook.com/DDNews/videos/828877943955719/,2017-04-29 01:29:55,460,0,62,448,9,4,0,0,0
219673794876140_828876520622528,"आज #InternationalDanceDay है, भारतवासी 🇮🇳शुरू से ही नृत्यप्रेमी रहे हैं, आपको बताते हैं भारत के विभिन्न नृत्यों के बारे में

International Dance Day being observed today across the world. Check out the various traditional dance forms of India

 #LetsDance2017",,video,https://www.facebook.com/DDNews/videos/828876520622528/,2017-04-29 01:26:34,243,0,76,237,6,0,0,0,0
219673794876140_828875930622587,"Reserve Bank of India has said, banks cannot refuse to accept faded Rs. 500 and Rs. 2000 notes or those with scribbles.",Banks cannot refuse to accept faded or scribbled notes: RBI,link,http://ddinews.gov.in/Business/Business%20-%20Headlines/Pages/ReserveBankofIndia.aspx,2017-04-29 01:23:54,451,5,144,443,3,3,2,1,0
219673794876140_828874063956107,"2017 will be among the hottest years on record, say scientists who have developed a new method for predicting global mean temperature.",2017 to be one of the hottest years: study,link,https://goo.gl/BzP6JL,2017-04-29 01:17:02,232,1,62,200,0,6,0,21,6
219673794876140_828863080623872,"LIVE NOW: PM Narendra Modi at the inauguration of International Basava Convention on birth anniversary of 12th century social reformer Basavanna at Vigyan Bhawan in New Delhi

#BasavaJayanti

https://youtu.be/AFxRt0Ga2O0",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828863080623872/?type=3,2017-04-29 00:43:04,119,2,14,116,3,0,0,0,0
219673794876140_828852990624881,"LIVE murders on #Facebook questions the responsibility of #socialmedia platforms, watch 'The #SocialConnection' for more stories across from the virtual world",The social connection| 29-04-2017,video,https://youtu.be/eJ0p2d94Vm0,2017-04-29 00:24:54,32,0,0,30,1,0,0,1,0
219673794876140_828841957292651,"Runners-up at the last edition, India would look to go one step further as they start their campaign in the 26th Sultan Azlan Shah Cup with a game against Great Britain at Ipoh, Malaysia today.

https://goo.gl/8BtRoz",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828841957292651/?type=3,2017-04-28 23:58:30,71,1,0,70,1,0,0,0,0
219673794876140_828805600629620,"लाल गलियारे की विकास गाथाः नक्सल प्रभावित गांवों में.युवा चाहते हैं बेहतर जिंदगी, जबकि नक्सली नहीं चाहते शिक्षित हों युवा, 
सुनिए आदिवासी युवाओं के दिल की बात",,video,https://www.facebook.com/DDNews/videos/828805600629620/,2017-04-28 22:10:30,293,2,109,283,6,2,0,1,1
219673794876140_828795447297302,क्रिकेटर Gautam Gambhir छत्तीसगढ़ के सुकमा जिले में हुए माओवादी हमले में शहीद हुए 25 सीआरपीएफ जवानों के बच्चों की शिक्षा का खर्च उठायेंगे।,,video,https://www.facebook.com/DDNews/videos/828795447297302/,2017-04-28 21:47:15,17832,404,4260,16860,745,186,6,40,0
219673794876140_828786843964829,"Prime Minister Narendra Modi will inaugurate the International Basava Convention in New Delhi today to mark the birth anniversary of Basavanna - a 12th century philosopher, statesman, Kannada poet and a social reformer.",,video,https://www.facebook.com/DDNews/videos/828786843964829/,2017-04-28 21:29:56,594,3,141,581,9,4,0,0,0
219673794876140_828785223964991,"भाजपा अध्यक्ष Amit Shah आज से 95 दिनों के लिए पांच राज्यों के दौरे पर रवाना होंगे, इस दौरान वह 2019 के लोकसभा चुनाव जीतने की रणनीति बनाएंगे",,video,https://www.facebook.com/DDNews/videos/828785223964991/,2017-04-28 21:24:45,465,6,43,456,5,3,0,0,1
219673794876140_828779393965574,"Come 2021 and a passenger could be assured of a confirmed berth on his preferred train, if the railways' plan to augment capacity on busy routes materializes. 

Read more: https://goo.gl/QulEQO",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828779393965574/?type=3,2017-04-28 21:05:21,152,0,2,152,0,0,0,0,0
219673794876140_828773863966127,"देखिए देश-दुनिया की सभी खबरें #DDNews पर विशेष रूप से प्रसारित होने वाले संस्कृत समाचार #Vaarta में
Watch #Vaarta and begin your Saturday morning with refreshing news updates in #Sanskrit",Vaarta| 29-04-2017,video,https://youtu.be/XixknzgprIg,2017-04-28 20:41:35,35,0,1,35,0,0,0,0,0
219673794876140_828768573966656,बधाई👍: भारतीय रेत कलाकार सुदर्शन पटनायक ने मास्को में आयोजित 10वीं विश्व रेत कलाकृति चैंपियनशिप में जीता ज्यूरी गोल्ड मेडल🏅,Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828768573966656/?type=3,2017-04-28 20:30:34,1689,14,83,1646,26,15,2,0,0
219673794876140_828539823989531,"डाकघरों में ब्रॉडबैंड सेवा के लिए त्रिपक्षीय समझौता, गांवों में लगभग 1.3 लाख डाकघरों,25 हजार छोटे डाक घरों को मिलेगी हाई-स्पीड इंटरनेट सेवा",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828539823989531/?type=3,2017-04-28 10:22:52,668,6,49,655,7,6,0,0,0
219673794876140_828490780661102,"'रोबर्ट वाड्रा फिर विवादों में' विषय पर 'दो टूक' में देखिए विशेष चर्चा आज रात 10:30 बजे, केवल #DDNews पर",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828490780661102/?type=3,2017-04-28 08:39:03,23,0,1,23,0,0,0,0,0
219673794876140_828472173996296,"एशिया बैडमिंटन चैम्पियनशिप: क्वार्टर फाइनल में चीन की #HeBingjiao से 21-15, 14-21, 22-24 हारकर बाहर हुई पी वी सिंधु 

After qualifying for the Badminton Asia Championships quarter-finals PV Sindhu crashed out in a dramatic loss to He Bingjiao of China in the last-eight clash. 
The fourth seed Sindhu began strongly but then lost her way into the match and finally lost the game, 21-15 , 14-21, 22-24.",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828472173996296/?type=3,2017-04-28 08:12:02,124,1,1,110,2,1,0,11,0
219673794876140_828452807331566,"India First: Watch discussion on 'unholy alliance of ISI and ISIS', Tonight at 10 only on #DDNews

'#ISI और #ISIS का गठजोड़' विषय पर INDIA-FIRST कार्यक्रम में देखिए खास चर्चा आज रात 10 बजे सिर्फ #DDNews पर",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828452807331566/?type=3,2017-04-28 07:31:31,31,0,1,30,0,0,1,0,0
219673794876140_828393967337450,"प्रधानमंत्री Narendra Modi  और साइप्रस के राष्ट्रपति की मौजूदगी में 4 समझौतों पर हस्ताक्षर और प्रेस वार्ता

https://youtu.be/pwpg9oqJ4hQ",Live: India and Cyprus issue Joint Statement,video,https://youtu.be/pwpg9oqJ4hQ,2017-04-28 04:34:42,159,2,3,156,2,1,0,0,0
219673794876140_828388667337980,"India and #Cyprus sign four 4 MoUs on Culture, scientific cooperation, education, merchant shipping, air services protocol and cooperation in agriculture in Delhi; Cyprus advocates close India-EU ties to combat terrorism.

While addressing a Joint Press conference ...  PM Narendra Modi said, we agreed there is urgent need for countries to act against those states that generate support,shelter factories of violence in our regions. He said Peace, security and development is our priority, contributed personnel for #Cyprus peace keeping. 
PM also said that ""India always stood by Cyprus on crucial issues. Deeply appreciate Cyprus's support for India's bid for the UN Security Council, #UNSC""",Photos from DDNewsLive's post,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828388600671320/?type=3,2017-04-28 04:12:38,211,1,11,208,1,2,0,0,0
219673794876140_828352934008220,"उदयपुर निवासी #KalpitVeerwal ने #JEE परीक्षा में देशभर में टॉप किया है, कल्पित ने 360 में से पूरे 360 अंक प्राप्त किए हैं",,video,https://www.facebook.com/DDNews/videos/828352934008220/,2017-04-28 02:16:51,778,15,96,747,17,12,2,0,0
219673794876140_828322964011217,"Asian #Snooker Championship, #Doha: #PankajAdvani enters final by beating Mohammad Bilal of Pakistan 5-0 in a thoroughly one-sided encounter",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828322964011217/?type=3,2017-04-28 01:00:00,398,4,22,382,6,8,1,0,1
219673794876140_828316367345210,"#OnThisDay in 2001, a Russian rocket lifted off from Central Asia, with the first space tourist, California businessman #DennisTito",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828316367345210/?type=3,2017-04-28 00:30:00,135,2,5,134,0,1,0,0,0
219673794876140_828322714011242,"साइप्रस के राष्ट्रपति Νίκος Αναστασιάδης (Nicos Anastasiades) का राष्ट्रपति भवन में किया गया रस्मी स्वागत
#NewDelhi: President of the Republic of #Cyprus Nicos Anastasiades receives ceremonial welcome at Rashtrapati Bhavan",Photos from DDNewsLive's post,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828322647344582/?type=3,2017-04-27 23:57:32,872,2,38,857,8,5,0,1,1
219673794876140_828306800679500,Major conflict with #NorthKorea possible in the standoff over its nuclear and missile programs: US President Donald J. Trump,,video,https://www.facebook.com/DDNews/videos/828306800679500/,2017-04-27 23:45:00,86,2,5,84,0,0,0,0,2
219673794876140_828315790678601,साल 2008 में आज के दिन ISRO - Indian Space Research Organisation ने एक साथ 10 उपग्रहों को अंतरिक्ष में भेजकर एक बार में सबसे ज़्यादा उपग्रह प्रक्षेपित का विश्वरिकॉर्ड बनाया था,Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828315790678601/?type=3,2017-04-27 23:31:05,1220,3,82,1194,14,11,1,0,0
219673794876140_828309247345922,"#StartUpIndia के अंतर्गत जयपुर में 10वीं के छात्रों ने बिना प्रिज़र्वेटिव वाला फ्लेवर्ड पेय 'इन्फ्यूजन ड्रिंक' बनाकर मचाई धूम 
देखिए रिपोर्ट",,video,https://www.facebook.com/DDNews/videos/828309247345922/,2017-04-27 23:17:29,1357,8,471,1295,25,36,1,0,0
219673794876140_828292020680978,"आज भगवान परशुराम की जयंती है, भगवान परशुराम को भगवान विष्णु का आवेशावतार माना जाता है
 #parshuramjayanti",,video,https://www.facebook.com/DDNews/videos/828292020680978/,2017-04-27 22:35:08,4911,55,1246,4792,103,12,4,0,0
219673794876140_828286917348155,हिंदू मान्यता के अनुसार चार धाम की यात्रा का बहुत महत्व है। आज गंगोत्री और यमुनोत्री धाम के कपाट खुलने के साथ ही यात्रा शुरू हो जाएगी। यात्रा का शुभारंभ हर साल अक्षय तृतीया के दिन यमुनोत्री व गंगोत्री धाम के कपाट खुलने के साथ होता है।,,video,https://www.facebook.com/DDNews/videos/828286917348155/,2017-04-27 22:19:45,1156,10,354,1130,25,1,1,0,0
219673794876140_828281670682013,#EconomyToday के साथ पूछिए 'सामान्य मॉनसून का अर्थव्यवस्था पर असर' विषय से जुड़े सवाल और जानिए विशेषज्ञों की राय आज सुबह 9.30 बजे,Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828281670682013/?type=3,2017-04-27 22:01:00,23,1,0,23,0,0,0,0,0
219673794876140_828279367348910,"'कटप्पा ने बाहुबली को क्यों मारा?'
दो साल बाद इस सवाल का जवाब आज सभी सिनेप्रेमियों को मिल जाएगा, आज #Bahubali2 रिलीज़ हो गई है",,video,https://www.facebook.com/DDNews/videos/828279367348910/,2017-04-27 21:58:23,1058,19,74,1000,28,19,11,0,0
219673794876140_828271807349666,"In a respite for North American trade, U.S. President Donald J. Trump says will renegotiate #NAFTA rather than terminate it; claims decision taken after calls with leaders of Canada and Mexico.",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828271807349666/?type=3,2017-04-27 21:37:00,57,2,4,55,0,0,2,0,0
219673794876140_828273867349460,#Kupwara में कल सेना के कैंप पर हुए आतंकी हमले में सेना के बहादुर जवान ऋषि कुमार ने दो आतंकवादियों को मार गिराने का साहसिक काम किया,,video,https://www.facebook.com/DDNews/videos/828273867349460/,2017-04-27 21:35:19,757,11,62,705,34,15,0,3,0
219673794876140_828267600683420,भारत के पांच दिवसीय दौरे पर आए साइप्रस के राष्ट्रपति Νίκος Αναστασιάδης (Nicos Anastasiades) आज राष्ट्रपति प्रणब मुखर्जी और पीएम नरेंद्र मोदी से मुलाक़ात करेंगे,,video,https://www.facebook.com/DDNews/videos/828267600683420/,2017-04-27 21:10:42,164,5,12,164,0,0,0,0,0
219673794876140_828259014017612,अपने दिन की शुरुआत कीजिए #DDNews पर विशेष रूप से प्रसारित होने वाले संस्कृत समाचार #Vaarta के साथ- https://youtu.be/6gDRFnm3Tqo,Vaarta | 28/04/2017,video,https://youtu.be/6gDRFnm3Tqo,2017-04-27 20:39:10,74,2,1,71,2,0,0,1,0
219673794876140_828249704018543,Ask your queries on 'Impact of normal #monsoon on economy' with #EconomyToday and get answers from experts today at 9.30 am,Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828249704018543/?type=3,2017-04-27 20:30:00,14,1,0,14,0,0,0,0,0
219673794876140_828058350704345,#EconomyToday के साथ पूछिए 'सामान्य मॉनसून का अर्थव्यवस्था पर असर' विषय से जुड़े सवाल और जानिए विशेषज्ञों की राय कल सुबह 9.30 बजे,Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828058350704345/?type=3,2017-04-27 11:16:47,27,1,1,27,0,0,0,0,0
219673794876140_828015620708618,"Ask your queries on 'Impact of normal #monsoon on economy' with #EconomyToday and get answers from experts tomorrow at 9.30 am

#EconomyToday के साथ पूछिए 'सामान्य मॉनसून का अर्थव्यवस्था पर प्रभाव' विषय से जुड़े सवाल और जानिए विशेषज्ञों की राय कल सुबह 9.30 बजे",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/828015620708618/?type=3,2017-04-27 09:30:03,19,0,1,19,0,0,0,0,0
219673794876140_828006780709502,"#SwachhtaSamachar: ग्रामीणों के प्रयास से खुले में शौच से मुक्त बना बिहार के पटना जिले का नूरा गांव
https://youtu.be/4ijy-3-DK4M","Swachhta Samachar | April 27, 2017",video,https://youtu.be/4ijy-3-DK4M,2017-04-27 09:10:20,127,2,2,126,1,0,0,0,0
219673794876140_827960554047458,"केंद्र सरकार ने जम्मू-कश्मीर में विकास के लिए 19,100 करोड़ रुपये का पैकेज जारी किया, पीएम J&K के लिए 80,000 करोड़ का पैकेज कर चुके हैं घोषित",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/827960554047458/?type=3,2017-04-27 07:17:23,599,67,51,518,7,4,4,4,62
219673794876140_827959390714241,'सोशल मीडिया का युवा कैसे करें सदुपयोग' विषय पर 'आमने सामने' में देखिए ख़ास बातचीत आज रात 10 बजे सिर्फ #DDNews पर,Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/827959390714241/?type=3,2017-04-27 07:15:33,48,2,2,47,0,0,1,0,0
219673794876140_827931940716986,"Vice President Hamid Ansari in #Poland

Vice President Hamid Ansari arrived in Poland on the second leg of his two nation trip, during which he held talks with the country's top leadership on key issues including India's NSG membership.
The Vice President M. Hamid Ansari said, Poland supports India's permanent membership at the expanded United Nations Security Council. Addressing media after delegation level talks with the Polish Prime Minister Beata Szydło, Mr. Ansari informed that Poland has reiterated its support to India at Nuclear Suppliers Group and India has appreciated Poland on its support to make India a member of Missile Technology Control Regime (MTCR).

He also said, that Poland agrees with India on early adoption ofComprehensive Convention on International Terrorism (CCIT) at the UN. Having a strong economic tie with Poland, the Vice President said, bilateral relations should be enhanced to a higher level. He said, during the talks both the countries have agreed to work on regional and international issues of common interest.
India has also signed an MoU in the field of agriculture and looks for cooperation in the food processing, solar energy, clean coal, treatment of waste water and solid waste management. It was also stated by Vice President that as part of cultural cooperation Indian festivals will be celebrated in various cities of Poland.",,video,https://www.facebook.com/DDNews/videos/827931940716986/,2017-04-27 06:24:07,181,1,5,175,4,1,1,0,0
219673794876140_827910727385774,"भारत ने देश में निर्मित सतह से हवा में मार करने वाली मध्यम दूरी की बैलिस्टिक मिसाइल  #AGNI-III का ओड़िशा तट स्थित अब्दुल कलाम द्वीप से सफलतापूर्वक प्रयोगिक परीक्षण किया

India successfully test-fires its intermediate-range ballistic missile, #Agni-III from Abdul Kalam Island off the #Odisha coast.",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/827910727385774/?type=3,2017-04-27 05:14:48,2604,33,283,2553,32,15,3,0,1
219673794876140_827898290720351,प्रधानमंत्री Narendra Modi 30 अप्रैल को रेडियो कार्यक्रम #ManKiBaat में विभिन्न विषयों पर देशवासियों के साथ साझा करेंगे अपने विचार,,video,https://www.facebook.com/DDNews/videos/827898290720351/,2017-04-27 04:45:25,321,3,52,313,5,2,0,0,1
219673794876140_827891070721073,"सुप्रीम कोर्ट ने सहारा प्रमुख सुब्रत राय को चेतावनी देते हुए कहा कि यदि 19 जून तक चेक क्लीयर नहीं हुए तो उन्हे फिर से जेल भेज दिया जायेगा
File Photo:-",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/827891070721073/?type=3,2017-04-27 04:21:44,142,0,14,133,0,0,9,0,0
219673794876140_827887157388131,"पी वी सिंधु ने जापान की अया ओहोरी को 21-14, 21-15 से हराकर #AsiaBadmintonChampionships के क्वार्टर फाइनल में जगह बनाई

Olympic silver medallist P V Sindhu of India sailed into the quarterfinals of the Badminton Asia Championships with another clinical performance.
The Rio Games silver winner easily notched up a 21-14, 21-15 win over unseeded Japanese Aya Ohori in the second round match that lasted just 40 minutes at the Wuhan Sports Center Gymnasium, China",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/827887157388131/?type=3,2017-04-27 04:06:54,1128,12,61,1093,23,12,0,0,0
219673794876140_827866884056825,LIVE: PM Narendra Modi addresses 'Parivartan Rally' at famous Ridge Maidan in the heart of #Shimla https://youtu.be/AFxRt0Ga2O0,Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/827866884056825/?type=3,2017-04-27 02:55:55,275,3,1,269,1,2,0,0,3
219673794876140_827863020723878,Special Report: #Tamil culture's role immense since beginning of recorded history https://youtu.be/Oe6wmx5Dcs8,Special Report: Tamil culture's role immense since beginning of recorded history,video,https://youtu.be/Oe6wmx5Dcs8,2017-04-27 02:37:53,40,1,1,40,0,0,0,0,0
219673794876140_827860077390839,"प्रधानमंत्री नरेंद्र मोदी का #Shimla के रिज मैदान में किया गया जोरदार स्वागत, परिवर्तन रैली को संबोधित करेंगे पीएम मोदी",,video,https://www.facebook.com/DDNews/videos/827860077390839/,2017-04-27 02:26:19,1624,17,166,1565,44,13,1,0,1
219673794876140_827848357392011,"#BREAKINGNEWS: फिल्म अभिनेता और राजनेता विनोद खन्ना का 70 वर्ष की आयु में मुंबई के अस्पताल में हुआ निधन, पिछले कुछ समय से बीमार चल रहे थे विनोद खन्ना।  
#RIPVinodKhanna

#BREAKINGNEWS: Veteran actor & 4 time MP from Gurdaspur, Punjab #VinodKhanna, passes away, aged 70, after prolonged illness",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/827848357392011/?type=3,2017-04-27 01:51:25,970,86,209,719,4,1,0,245,1
219673794876140_827837997393047,#Udaan (उड़े देश का आम नागरिक) योजना के तहत #Shimla-#Delhi की पहली फ्लाईट ने भरी उड़ान,,video,https://www.facebook.com/DDNews/videos/827837997393047/,2017-04-27 01:09:57,3855,37,1014,3728,82,41,3,0,1
219673794876140_827836700726510,"#UDAN TAKES OFF! PM Narendra Modi flags off first UDAN flight under Regional Connectivity Scheme, on #Shimla - #Delhi sector",,video,https://www.facebook.com/DDNews/videos/827836700726510/,2017-04-27 01:06:52,212,3,72,206,4,2,0,0,0
219673794876140_827836620726518,FULL SPEECH: PM @narendramodi addresses gathering at the launch of '#UDAN' scheme in #Shimla  https://youtu.be/w2VzGkGJ4EA,FULL SPEECH: PM Modi addresses gathering at launch of 'UDAN' scheme in Shimla,video,https://youtu.be/w2VzGkGJ4EA,2017-04-27 01:05:54,45,1,3,45,0,0,0,0,0
219673794876140_827835894059924,देखिएः #Shimla में #Udaan (उड़े देश का आम नागरिक) योजना की शुरुआत के अवसर पर पीएम मोदी का पूरा संबोधन- https://youtu.be/w2VzGkGJ4EA,FULL SPEECH: PM Modi addresses gathering at launch of 'UDAN' scheme in Shimla,video,https://youtu.be/w2VzGkGJ4EA,2017-04-27 01:02:18,44,1,1,44,0,0,0,0,0
219673794876140_827830354060478,"'We had the opportunity to frame a civil #aviation policy, which caters to aspirations of the people of India'; PM Narendra Modi launches affordable airfare #UDAN (Ude Desh ka Aam Nagrik) scheme",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/827830354060478/?type=3,2017-04-27 00:48:47,171,3,5,166,5,0,0,0,0
219673794876140_827805597396287,#SEBI allows new investment and redemption routes in mutual funds! Watch this Report & more in TOPLINE: Business Headlines,,video,https://www.facebook.com/DDNews/videos/827805597396287/,2017-04-27 00:15:00,41,2,3,41,0,0,0,0,0
219673794876140_827786000731580,"#UttarPradesh : Major administrative shake up by CM MYogiAdityanath; 84 IAS and 54 IPS transferred, Police chiefs of 39 districts changed",,video,https://www.facebook.com/DDNews/videos/827786000731580/,2017-04-26 23:15:00,167,0,12,166,1,0,0,0,0
219673794876140_827785587398288,बारामुला के डिग्री कॉलेज में दो दिवसीय युवा महोत्सव 'जश्ने बारामुला' ने फ़िज़ा में एक नयी उमंग और नयी उम्मीद का रस घोल दिया है। सेना द्वारा आयोजित इस महोत्सव में नौजवानो की भारी भीड़ ने दिखाया कि कश्मीर का युवा वर्ग शांति का इच्छुक है।,,video,https://www.facebook.com/DDNews/videos/827785587398288/,2017-04-26 22:26:18,482,5,53,470,11,1,0,0,0
219673794876140_827776460732534,"#EconomyToday के साथ पूछिए 'सस्ती दवाईयों की उपलब्धता सुनिश्चित करने के प्रयास' से जुड़े सवाल और जानिए विशेषज्ञों की राय आज सुबह 9.30 बजे

Ask your questions on 'Making medicines affordable' with #EconomyToday and get answers from experts today at 9:30 am",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/827776460732534/?type=3,2017-04-26 22:02:44,19,0,0,19,0,0,0,0,0
219673794876140_827776254065888,"कुपवाड़ा आतंकी हमले में एक अफसर सहित तीन जवान हुए शहीद, सेना ने दो आतंकियों को किया ढेर। सेना के कैंप पर आतंकियों ने किया था हमला। तलाशी अभियान जारी।",Timeline Photos,photo,https://www.facebook.com/DDNews/photos/a.224386814404838.1073741828.219673794876140/827776254065888/?type=3,2017-04-26 22:01:56,485,28,66,323,2,2,0,54,104
